prompt_index,prompt,image_index,score
11,{} cat made of crochet,29,69.69717407226562
11,{} cat made of crochet,30,66.88417053222656
11,{} cat made of crochet,31,70.90216827392578
11,{} cat made of crochet,32,68.77265930175781
11,{} cat made of crochet,33,66.50765228271484
11,{} cat made of crochet,34,70.06452941894531
11,{} cat made of crochet,35,67.14939880371094
11,{} cat made of crochet,36,70.92496490478516
11,{} cat made of crochet,37,66.60279083251953
11,{} cat made of crochet,38,64.75379943847656
11,{} cat made of crochet,39,68.59793853759766
11,{} cat made of crochet,40,70.89287567138672
11,{} cat made of crochet,41,69.56913757324219
11,{} cat made of crochet,42,66.3498306274414
11,{} cat made of crochet,43,74.28456115722656
11,{} cat made of crochet,44,68.29276275634766
11,{} cat made of crochet,45,69.3088150024414
11,{} cat made of crochet,46,70.7696533203125
11,{} cat made of crochet,47,69.34465789794922
11,{} cat made of crochet,48,71.3851318359375
11,{} cat made of crochet,49,70.79308319091797
12,a sweater in the style of {} cat,0,79.33940887451172
12,a sweater in the style of {} cat,1,77.3848648071289
12,a sweater in the style of {} cat,2,79.09891510009766
12,a sweater in the style of {} cat,3,65.2327880859375
12,a sweater in the style of {} cat,4,76.34031677246094
12,a sweater in the style of {} cat,5,79.06877136230469
12,a sweater in the style of {} cat,6,72.99711608886719
12,a sweater in the style of {} cat,7,81.65393829345703
12,a sweater in the style of {} cat,8,88.07979583740234
12,a sweater in the style of {} cat,9,63.8819694519043
12,a sweater in the style of {} cat,10,81.49107360839844
12,a sweater in the style of {} cat,11,79.44644927978516
12,a sweater in the style of {} cat,12,75.27336883544922
12,a sweater in the style of {} cat,13,80.28895568847656
12,a sweater in the style of {} cat,14,82.48955535888672
12,a sweater in the style of {} cat,15,77.3448257446289
12,a sweater in the style of {} cat,16,78.15143585205078
12,a sweater in the style of {} cat,17,77.86994171142578
12,a sweater in the style of {} cat,18,74.0872802734375
12,a sweater in the style of {} cat,19,79.03976440429688
12,a sweater in the style of {} cat,20,81.34771728515625
12,a sweater in the style of {} cat,21,83.96127319335938
12,a sweater in the style of {} cat,22,87.43569946289062
12,a sweater in the style of {} cat,23,80.18529510498047
12,a sweater in the style of {} cat,24,70.68864440917969
12,a sweater in the style of {} cat,25,75.4378890991211
12,a sweater in the style of {} cat,26,77.54959106445312
12,a sweater in the style of {} cat,27,76.70738220214844
12,a sweater in the style of {} cat,28,81.60189056396484
12,a sweater in the style of {} cat,29,67.8165283203125
12,a sweater in the style of {} cat,30,80.88008117675781
12,a sweater in the style of {} cat,31,83.9351577758789
12,a sweater in the style of {} cat,32,76.92188262939453
12,a sweater in the style of {} cat,33,79.9998779296875
12,a sweater in the style of {} cat,34,70.50733947753906
12,a sweater in the style of {} cat,35,70.40926361083984
12,a sweater in the style of {} cat,36,81.21148681640625
12,a sweater in the style of {} cat,37,83.13548278808594
12,a sweater in the style of {} cat,38,68.61732482910156
12,a sweater in the style of {} cat,39,78.81332397460938
12,a sweater in the style of {} cat,40,73.24514770507812
12,a sweater in the style of {} cat,41,81.29849243164062
12,a sweater in the style of {} cat,42,68.51273345947266
12,a sweater in the style of {} cat,43,81.4540023803711
12,a sweater in the style of {} cat,44,82.40737915039062
12,a sweater in the style of {} cat,45,76.65528869628906
12,a sweater in the style of {} cat,46,82.68634796142578
12,a sweater in the style of {} cat,47,80.31094360351562
12,a sweater in the style of {} cat,48,71.20852661132812
12,a sweater in the style of {} cat,49,73.90568542480469
13,a photo of a {} cat in Van Gogh style,0,73.08443450927734
13,a photo of a {} cat in Van Gogh style,1,77.54457092285156
13,a photo of a {} cat in Van Gogh style,2,77.4619140625
13,a photo of a {} cat in Van Gogh style,3,83.03311920166016
13,a photo of a {} cat in Van Gogh style,4,76.64158630371094
13,a photo of a {} cat in Van Gogh style,5,79.41958618164062
13,a photo of a {} cat in Van Gogh style,6,77.90277862548828
13,a photo of a {} cat in Van Gogh style,7,78.86617279052734
13,a photo of a {} cat in Van Gogh style,8,80.9698715209961
13,a photo of a {} cat in Van Gogh style,9,81.96159362792969
13,a photo of a {} cat in Van Gogh style,10,76.93927764892578
13,a photo of a {} cat in Van Gogh style,11,82.50406646728516
13,a photo of a {} cat in Van Gogh style,12,76.17183685302734
13,a photo of a {} cat in Van Gogh style,13,79.1531753540039
13,a photo of a {} cat in Van Gogh style,14,68.7073974609375
13,a photo of a {} cat in Van Gogh style,15,82.53720092773438
13,a photo of a {} cat in Van Gogh style,16,78.97855377197266
13,a photo of a {} cat in Van Gogh style,17,79.05121612548828
13,a photo of a {} cat in Van Gogh style,18,73.79803466796875
13,a photo of a {} cat in Van Gogh style,19,85.08587646484375
13,a photo of a {} cat in Van Gogh style,20,80.58157348632812
13,a photo of a {} cat in Van Gogh style,21,78.1723403930664
13,a photo of a {} cat in Van Gogh style,22,83.1563491821289
13,a photo of a {} cat in Van Gogh style,23,80.35865783691406
13,a photo of a {} cat in Van Gogh style,24,77.5966796875
13,a photo of a {} cat in Van Gogh style,25,80.71334838867188
13,a photo of a {} cat in Van Gogh style,26,82.81978607177734
13,a photo of a {} cat in Van Gogh style,27,77.17878723144531
13,a photo of a {} cat in Van Gogh style,28,71.91624450683594
13,a photo of a {} cat in Van Gogh style,29,79.22109985351562
13,a photo of a {} cat in Van Gogh style,30,79.38487243652344
13,a photo of a {} cat in Van Gogh style,31,79.73295593261719
13,a photo of a {} cat in Van Gogh style,32,81.57304382324219
13,a photo of a {} cat in Van Gogh style,33,81.23667907714844
13,a photo of a {} cat in Van Gogh style,34,73.20953369140625
13,a photo of a {} cat in Van Gogh style,35,85.40727996826172
13,a photo of a {} cat in Van Gogh style,36,78.55152130126953
13,a photo of a {} cat in Van Gogh style,37,83.4358901977539
13,a photo of a {} cat in Van Gogh style,38,74.20970153808594
13,a photo of a {} cat in Van Gogh style,39,79.23028564453125
13,a photo of a {} cat in Van Gogh style,40,76.23438262939453
13,a photo of a {} cat in Van Gogh style,41,78.70934295654297
13,a photo of a {} cat in Van Gogh style,42,70.9500961303711
13,a photo of a {} cat in Van Gogh style,43,80.04791259765625
13,a photo of a {} cat in Van Gogh style,44,76.07532501220703
13,a photo of a {} cat in Van Gogh style,45,74.46867370605469
13,a photo of a {} cat in Van Gogh style,46,79.12049865722656
13,a photo of a {} cat in Van Gogh style,47,77.17717742919922
13,a photo of a {} cat in Van Gogh style,48,78.67040252685547
13,a photo of a {} cat in Van Gogh style,49,82.6335678100586
